train running loss, train running l2 error, val loss, val l2 error
-5.0570, 0.0776, -5.8724, 0.0263
-5.0795, 0.0723, -5.8980, 0.0249
-5.2017, 0.0695, -5.9448, 0.0244
-5.1411, 0.0745, -5.9253, 0.0251
-5.0708, 0.0758, -5.9150, 0.0238
-5.1466, 0.0743, -5.9407, 0.0240
-5.1659, 0.0773, -5.9270, 0.0244
-5.1292, 0.0754, -5.9235, 0.0244
-5.1618, 0.0729, -5.9447, 0.0247
-5.1506, 0.0716, -5.9464, 0.0253
-5.1506, 0.0756, -5.9443, 0.0259
-5.1053, 0.0735, -5.9299, 0.0258
-5.1200, 0.0755, -5.8811, 0.0279
-5.1258, 0.0765, -5.9500, 0.0238
-5.1537, 0.0732, -5.9472, 0.0249
-5.1465, 0.0750, -5.9256, 0.0253
-5.1016, 0.0747, -5.9205, 0.0253
-5.2068, 0.0726, -5.9335, 0.0253
-5.1336, 0.0757, -5.9413, 0.0239
-5.1381, 0.0733, -5.9418, 0.0240
-5.1246, 0.0734, -5.9808, 0.0237
-5.0829, 0.0731, -5.8721, 0.0238
-5.1413, 0.0727, -5.8882, 0.0267
-5.1653, 0.0758, -5.9276, 0.0251
-4.9987, 0.0790, -5.8507, 0.0274
-5.1485, 0.0765, -5.8860, 0.0260
-5.1473, 0.0758, -5.9367, 0.0262
-5.2051, 0.0740, -5.9522, 0.0254
-5.1155, 0.0762, -5.9558, 0.0243
-5.0994, 0.0736, -5.9165, 0.0263
-5.0646, 0.0759, -5.8639, 0.0249
-5.1302, 0.0733, -5.8488, 0.0255
-5.0982, 0.0732, -5.8555, 0.0259
-5.0669, 0.0776, -5.9003, 0.0268
-5.1552, 0.0749, -5.9146, 0.0269
-5.1324, 0.0750, -5.9684, 0.0241
-5.1655, 0.0757, -5.9809, 0.0261
-5.1841, 0.0755, -5.9568, 0.0254
-5.1509, 0.0748, -5.9326, 0.0257
-5.0964, 0.0760, -5.8828, 0.0249
-4.9481, 0.0776, -5.8416, 0.0262
-5.0760, 0.0754, -5.8403, 0.0258
-5.1271, 0.0780, -5.8763, 0.0232
-5.1411, 0.0750, -5.9255, 0.0230
-5.1751, 0.0758, -5.9663, 0.0227
-5.2020, 0.0732, -5.9794, 0.0253
-5.0433, 0.0747, -5.9721, 0.0250
-5.1560, 0.0758, -5.9408, 0.0263
-5.1194, 0.0757, -5.9359, 0.0271
-5.0667, 0.0771, -5.9326, 0.0251
-5.1651, 0.0714, -5.8692, 0.0255
-5.0791, 0.0764, -5.8425, 0.0269
-5.1091, 0.0728, -5.8310, 0.0284
-5.1243, 0.0803, -5.8961, 0.0266
-5.1130, 0.0756, -5.9275, 0.0267
-5.1164, 0.0768, -5.9246, 0.0248
-5.0700, 0.0771, -5.8980, 0.0236
-5.1265, 0.0754, -5.9353, 0.0250
-5.1549, 0.0740, -5.9253, 0.0253
-5.1194, 0.0729, -5.9313, 0.0238
-5.0806, 0.0761, -5.8926, 0.0244
-5.1141, 0.0723, -5.8577, 0.0252
-5.1589, 0.0748, -5.9012, 0.0250
-5.0879, 0.0754, -5.9226, 0.0262
-5.1351, 0.0734, -5.9278, 0.0239
-5.1897, 0.0734, -5.9764, 0.0223
-5.1552, 0.0710, -5.9153, 0.0233
-5.0879, 0.0783, -5.9342, 0.0249
-5.1860, 0.0754, -5.9479, 0.0241
-5.0318, 0.0765, -5.9271, 0.0259
-5.1127, 0.0763, -5.8901, 0.0263
-5.1459, 0.0757, -5.9008, 0.0272
-5.1848, 0.0762, -5.9685, 0.0252
-5.1499, 0.0739, -5.9413, 0.0246
-5.1316, 0.0747, -5.9380, 0.0253
-4.9811, 0.0746, -5.7837, 0.0278
-5.0624, 0.0769, -5.8230, 0.0253
-5.1710, 0.0759, -5.9036, 0.0255
-5.1745, 0.0724, -5.9624, 0.0249
-5.1115, 0.0741, -5.9444, 0.0247
-5.1441, 0.0784, -5.8941, 0.0279
-5.0746, 0.0760, -5.8970, 0.0241
-5.1131, 0.0727, -5.9099, 0.0247
-5.1128, 0.0777, -5.9352, 0.0256
-5.1340, 0.0746, -5.9145, 0.0295
-5.1156, 0.0789, -5.9476, 0.0258
-5.1300, 0.0777, -5.9496, 0.0259
-5.1227, 0.0759, -5.8997, 0.0243
-5.1113, 0.0732, -5.9044, 0.0262
-5.1718, 0.0704, -5.9128, 0.0235
-5.1761, 0.0703, -5.9093, 0.0237
-5.1789, 0.0719, -5.9727, 0.0228
-5.1453, 0.0737, -5.9407, 0.0246
-5.0793, 0.0745, -5.8994, 0.0246
-5.1268, 0.0745, -5.8932, 0.0260
-5.1202, 0.0733, -5.9277, 0.0259
-5.1513, 0.0704, -5.9636, 0.0237
-5.1214, 0.0727, -5.9140, 0.0254
-5.1492, 0.0724, -5.9189, 0.0250
-5.1312, 0.0702, -5.8934, 0.0248
-5.1378, 0.0711, -5.8695, 0.0272
-5.2103, 0.0749, -5.9407, 0.0253
-5.1282, 0.0731, -5.9726, 0.0240
-5.1404, 0.0737, -5.9483, 0.0253
-5.1342, 0.0753, -5.9713, 0.0243
-5.1653, 0.0728, -5.9025, 0.0252
-5.1727, 0.0745, -5.9463, 0.0238
-5.1608, 0.0732, -5.9744, 0.0252
-5.1273, 0.0756, -5.9199, 0.0285
-5.1573, 0.0758, -5.9339, 0.0268
-5.1763, 0.0781, -5.9632, 0.0243
-5.1671, 0.0719, -5.9321, 0.0244
-5.1099, 0.0760, -5.9421, 0.0249
-5.1760, 0.0739, -5.9057, 0.0255
-5.1816, 0.0741, -5.9715, 0.0240
-5.2001, 0.0735, -5.9473, 0.0245
-5.0737, 0.0762, -5.9465, 0.0246
-5.1553, 0.0732, -5.9408, 0.0252
-5.0963, 0.0788, -5.9281, 0.0252
-5.1210, 0.0725, -5.9209, 0.0261
-5.1599, 0.0758, -5.9280, 0.0249
-5.0620, 0.0764, -5.8910, 0.0261
-5.0204, 0.0751, -5.9057, 0.0231
-5.1117, 0.0737, -5.8801, 0.0266
-5.0667, 0.0763, -5.9219, 0.0240
-5.0810, 0.0775, -5.8960, 0.0252
-5.1259, 0.0742, -5.9174, 0.0244
-5.1540, 0.0729, -5.9272, 0.0245
-5.1368, 0.0740, -5.9833, 0.0248
-5.2121, 0.0736, -5.9777, 0.0234
-5.2112, 0.0737, -5.9833, 0.0226
-5.1792, 0.0726, -5.9524, 0.0221
-5.1539, 0.0738, -5.9367, 0.0254
-4.8832, 0.0760, -5.8942, 0.0242
-5.0265, 0.0747, -5.8135, 0.0240
-5.1271, 0.0749, -5.8964, 0.0250
-5.0943, 0.0749, -5.8547, 0.0257
-5.1658, 0.0754, -5.9229, 0.0244
-5.1442, 0.0747, -5.9475, 0.0230
-5.2158, 0.0759, -5.9681, 0.0235
-5.2250, 0.0749, -5.9646, 0.0249
-5.1195, 0.0724, -5.9690, 0.0229
-5.0944, 0.0755, -5.9424, 0.0250
-5.1796, 0.0735, -5.9862, 0.0227
-5.1231, 0.0761, -5.9407, 0.0249
-5.1015, 0.0730, -5.8910, 0.0238
-5.1693, 0.0716, -5.9004, 0.0215
-5.1618, 0.0703, -5.9299, 0.0233
-5.1183, 0.0765, -5.9160, 0.0266
-5.1787, 0.0736, -5.9705, 0.0232
-5.0876, 0.0766, -5.9638, 0.0256
-5.1780, 0.0728, -5.9510, 0.0231
-5.1530, 0.0722, -5.9511, 0.0236
-5.1566, 0.0755, -5.9988, 0.0235
-5.1530, 0.0720, -5.9543, 0.0246
-5.1313, 0.0775, -5.9455, 0.0265
-5.1342, 0.0759, -5.9098, 0.0276
-5.1347, 0.0763, -5.9107, 0.0252
-5.1030, 0.0767, -5.9011, 0.0262
-5.1375, 0.0757, -5.9241, 0.0241
-5.1705, 0.0719, -5.8867, 0.0288
-5.1600, 0.0771, -5.9332, 0.0259
-5.1266, 0.0735, -5.9467, 0.0261
-5.1593, 0.0738, -5.9270, 0.0249
-5.1149, 0.0768, -5.8469, 0.0254
-5.0984, 0.0750, -5.8619, 0.0243
-5.1155, 0.0765, -5.9016, 0.0247
-5.0888, 0.0760, -5.9056, 0.0243
-5.1400, 0.0704, -5.8031, 0.0300
-5.0452, 0.0732, -5.7666, 0.0287
-5.0797, 0.0756, -5.8155, 0.0252
-5.1055, 0.0729, -5.8215, 0.0245
-5.1068, 0.0741, -5.8904, 0.0264
-5.1321, 0.0782, -5.9313, 0.0253
-5.1707, 0.0743, -5.9138, 0.0245
-5.1592, 0.0736, -5.9333, 0.0249
-5.1329, 0.0787, -5.9629, 0.0262
-5.0907, 0.0772, -5.9294, 0.0230
-5.0920, 0.0753, -5.9450, 0.0245
-5.0011, 0.0748, -5.8627, 0.0243
-5.0669, 0.0763, -5.8393, 0.0243
-5.2211, 0.0749, -5.9350, 0.0225
-5.1313, 0.0741, -5.9859, 0.0240
-5.1395, 0.0723, -5.9735, 0.0233
-5.0732, 0.0751, -5.8349, 0.0319
-5.1314, 0.0764, -5.8942, 0.0248
-5.1964, 0.0730, -5.9656, 0.0228
-5.0179, 0.0785, -5.9743, 0.0244
-5.0876, 0.0747, -5.9065, 0.0249
-5.1578, 0.0759, -5.9235, 0.0242
-5.1752, 0.0741, -5.9639, 0.0263
-5.2006, 0.0730, -5.9393, 0.0238
-5.0799, 0.0787, -5.9095, 0.0264
-5.1172, 0.0767, -5.9016, 0.0231
-5.2128, 0.0736, -5.9441, 0.0241
-5.1950, 0.0752, -5.9131, 0.0235
-5.1469, 0.0734, -6.0013, 0.0238
-5.1736, 0.0722, -5.9946, 0.0257
-5.0874, 0.0733, -5.9398, 0.0290
-5.1431, 0.0768, -5.9284, 0.0247
-5.0676, 0.0771, -5.8805, 0.0263
-5.1412, 0.0796, -5.9262, 0.0252
-4.9573, 0.0761, -5.7913, 0.0277
-5.1161, 0.0750, -5.8524, 0.0272
-5.0381, 0.0770, -5.8160, 0.0308
-5.1089, 0.0766, -5.9074, 0.0250
-5.1255, 0.0753, -5.9691, 0.0240
-5.1684, 0.0729, -5.9555, 0.0245
-5.1025, 0.0739, -5.9002, 0.0267
-5.1428, 0.0772, -5.9110, 0.0271
-5.1218, 0.0749, -5.9401, 0.0256
-5.0437, 0.0788, -5.9533, 0.0250
-5.1192, 0.0759, -5.9202, 0.0233
-5.1802, 0.0755, -5.9709, 0.0234
-5.2026, 0.0723, -5.9982, 0.0238
-5.1644, 0.0733, -5.9707, 0.0250
-5.1278, 0.0758, -5.9577, 0.0264
-5.1232, 0.0774, -5.9342, 0.0252
-5.0830, 0.0749, -5.9417, 0.0261
-5.1327, 0.0802, -5.9402, 0.0239
-5.1229, 0.0774, -5.9034, 0.0236
-5.1430, 0.0731, -5.9228, 0.0234
-5.1598, 0.0701, -5.9324, 0.0233
-5.1361, 0.0762, -5.9799, 0.0243
-5.1525, 0.0738, -5.9546, 0.0275
-5.1344, 0.0746, -5.9421, 0.0272
-5.1880, 0.0758, -5.9660, 0.0248
-5.1318, 0.0753, -5.9316, 0.0276
-5.1434, 0.0736, -5.9392, 0.0232
-5.0225, 0.0735, -5.8347, 0.0226
-5.1448, 0.0704, -5.8958, 0.0228
-5.2006, 0.0722, -5.9500, 0.0222
-5.1683, 0.0724, -5.9846, 0.0228
-5.1981, 0.0725, -5.9734, 0.0220
-5.1038, 0.0717, -5.9245, 0.0233
-5.0719, 0.0735, -5.8640, 0.0240
-5.1158, 0.0742, -5.9220, 0.0227
-4.9921, 0.0763, -5.8853, 0.0235
-5.1298, 0.0713, -5.8810, 0.0253
-5.1262, 0.0761, -5.8838, 0.0282
-5.1813, 0.0771, -5.9280, 0.0288
-5.0964, 0.0802, -5.9515, 0.0276
-5.1703, 0.0732, -6.0031, 0.0241
-5.2038, 0.0736, -5.9381, 0.0240
-5.1560, 0.0746, -5.9312, 0.0252
-5.0519, 0.0753, -5.8818, 0.0248
-5.1988, 0.0738, -5.9549, 0.0222
-5.2257, 0.0724, -5.9834, 0.0252
-5.1067, 0.0696, -5.9612, 0.0246
-5.1198, 0.0742, -5.8219, 0.0298
-5.0921, 0.0724, -5.8508, 0.0246
-5.0656, 0.0729, -5.8794, 0.0248
-5.1227, 0.0731, -5.9177, 0.0225
-5.1412, 0.0730, -5.8903, 0.0248
-5.1219, 0.0733, -5.9166, 0.0254
-5.1233, 0.0746, -5.9362, 0.0251
-5.1806, 0.0784, -6.0091, 0.0245
-5.0673, 0.0766, -5.9655, 0.0266
-5.1301, 0.0777, -5.9983, 0.0251
-5.2172, 0.0740, -5.9839, 0.0258
-5.0559, 0.0748, -5.9680, 0.0246
-5.1686, 0.0753, -5.9663, 0.0247
-5.1885, 0.0765, -5.9368, 0.0268
-5.2038, 0.0732, -6.0035, 0.0233
-5.1075, 0.0769, -5.9592, 0.0253
-5.1505, 0.0735, -5.9353, 0.0243
-5.1338, 0.0777, -5.9508, 0.0281
-5.1763, 0.0751, -5.9667, 0.0239
-5.2060, 0.0740, -5.9603, 0.0256
-5.1625, 0.0723, -5.9670, 0.0245
-5.1866, 0.0733, -6.0166, 0.0238
-5.1152, 0.0737, -5.9418, 0.0259
-5.1180, 0.0742, -5.8724, 0.0244
-5.1062, 0.0742, -5.9309, 0.0232
-5.1162, 0.0756, -5.9424, 0.0239
-5.1955, 0.0744, -5.9531, 0.0244
-5.1851, 0.0738, -5.9540, 0.0236
-5.1014, 0.0735, -5.8933, 0.0235
-5.1119, 0.0731, -5.9624, 0.0215
-5.0666, 0.0726, -5.9278, 0.0232
-5.2398, 0.0677, -5.9802, 0.0222
-5.1904, 0.0731, -5.9572, 0.0226
-5.1160, 0.0715, -5.9734, 0.0232
-5.2286, 0.0744, -6.0041, 0.0227
-5.1664, 0.0754, -5.9977, 0.0242
-5.1781, 0.0707, -5.9464, 0.0238
-5.0659, 0.0767, -5.9110, 0.0241
-5.2022, 0.0727, -5.9596, 0.0249
-5.1904, 0.0735, -5.9452, 0.0269
-5.0965, 0.0753, -5.9368, 0.0237
-5.1039, 0.0755, -5.8949, 0.0235
-5.1210, 0.0722, -5.8719, 0.0245
-5.1664, 0.0746, -5.8774, 0.0272
-5.1450, 0.0781, -5.9341, 0.0255
-5.1324, 0.0755, -5.9538, 0.0252
-5.0532, 0.0735, -5.9173, 0.0244
-5.1443, 0.0740, -5.9346, 0.0255
-5.1604, 0.0765, -5.8939, 0.0260
-5.0527, 0.0743, -5.8869, 0.0246
-5.1207, 0.0735, -5.9219, 0.0238
-5.1881, 0.0737, -5.9482, 0.0244
-5.1957, 0.0762, -5.9564, 0.0244
-5.1175, 0.0745, -5.9839, 0.0245
-5.1741, 0.0745, -5.9917, 0.0236
-5.1432, 0.0754, -5.9592, 0.0242
-5.1072, 0.0743, -5.9258, 0.0255
-5.0750, 0.0783, -5.8973, 0.0261
-5.1563, 0.0760, -5.9103, 0.0267
-5.1983, 0.0756, -5.9929, 0.0230
-5.1040, 0.0731, -5.9890, 0.0234
-5.1432, 0.0742, -5.9219, 0.0229
-5.1411, 0.0765, -5.9433, 0.0243
-5.1972, 0.0719, -5.9063, 0.0248
-5.1644, 0.0754, -5.9781, 0.0237
-5.1916, 0.0742, -6.0159, 0.0227
-5.0748, 0.0732, -5.9534, 0.0235
-5.1851, 0.0740, -5.9015, 0.0255
-5.1389, 0.0778, -5.9453, 0.0244
-5.2415, 0.0756, -5.9098, 0.0263
-5.1842, 0.0742, -5.9560, 0.0235
-5.1828, 0.0704, -5.9370, 0.0257
-5.1111, 0.0761, -5.9251, 0.0240
-5.1721, 0.0723, -5.9210, 0.0246
-5.0205, 0.0774, -5.8628, 0.0278
-5.1767, 0.0730, -5.9099, 0.0263
-5.1975, 0.0744, -5.9415, 0.0247
-5.0803, 0.0779, -5.9389, 0.0264
-5.1284, 0.0752, -5.9501, 0.0249
-5.1715, 0.0773, -5.9646, 0.0270
-5.0763, 0.0769, -5.9680, 0.0223
-5.1622, 0.0723, -5.9428, 0.0230
-5.1049, 0.0734, -5.9527, 0.0238
-5.1488, 0.0760, -5.9088, 0.0252
-5.0705, 0.0745, -5.8615, 0.0271
-5.1235, 0.0748, -5.8985, 0.0253
-5.1534, 0.0732, -5.8615, 0.0251
-4.9642, 0.0764, -5.7585, 0.0250
-5.1397, 0.0733, -5.8451, 0.0259
-5.0976, 0.0764, -5.8951, 0.0261
-5.1635, 0.0752, -5.9000, 0.0269
-5.0892, 0.0750, -5.8861, 0.0270
-5.2239, 0.0761, -5.9406, 0.0244
-5.1148, 0.0762, -5.8950, 0.0247
-5.1226, 0.0749, -5.8903, 0.0243
-5.1804, 0.0728, -5.9331, 0.0248
-5.1203, 0.0763, -5.9575, 0.0248
-5.1946, 0.0734, -5.9652, 0.0257
-5.0807, 0.0741, -5.7777, 0.0252
-4.9195, 0.0751, -5.6984, 0.0267
-5.0629, 0.0749, -5.8249, 0.0248
-5.1191, 0.0723, -5.9014, 0.0236
-5.1288, 0.0750, -5.8939, 0.0245
-5.1989, 0.0726, -5.9103, 0.0248
-5.1406, 0.0753, -5.9830, 0.0217
-5.1008, 0.0724, -5.9634, 0.0229
-5.1553, 0.0720, -5.9459, 0.0233
-5.0995, 0.0746, -5.9139, 0.0237
-5.1624, 0.0762, -5.8908, 0.0241
-4.9710, 0.0765, -5.8588, 0.0252
-5.1260, 0.0776, -5.8605, 0.0233
-5.1088, 0.0739, -5.9055, 0.0236
-5.1069, 0.0725, -5.8992, 0.0266
-5.0879, 0.0771, -5.8212, 0.0316
-5.0779, 0.0781, -5.9175, 0.0248
-5.0846, 0.0743, -5.9142, 0.0249
-5.1450, 0.0739, -5.9340, 0.0248
-5.1423, 0.0749, -5.9474, 0.0230
-5.1511, 0.0736, -5.9466, 0.0229
-5.1482, 0.0736, -5.9632, 0.0235
-5.1720, 0.0703, -5.9620, 0.0224
-5.1862, 0.0740, -5.9657, 0.0230
-5.2003, 0.0723, -5.9052, 0.0251
-5.1774, 0.0757, -5.9807, 0.0239
-5.1673, 0.0760, -5.9943, 0.0222
-5.1662, 0.0738, -5.9683, 0.0242
-5.1533, 0.0717, -5.9195, 0.0248
-5.2090, 0.0742, -5.9555, 0.0236
-5.1614, 0.0722, -5.9662, 0.0226
-5.1521, 0.0719, -5.9727, 0.0243
-5.2373, 0.0737, -5.9646, 0.0258
-5.1535, 0.0756, -5.9563, 0.0230
-5.1606, 0.0736, -5.9614, 0.0238
-5.0609, 0.0774, -5.9189, 0.0271
-5.0655, 0.0779, -5.8819, 0.0234
-5.1157, 0.0724, -5.9096, 0.0224
-5.0559, 0.0758, -5.8543, 0.0274
-5.1587, 0.0764, -5.9029, 0.0245
-5.0914, 0.0799, -5.9355, 0.0279
-5.1501, 0.0769, -5.9203, 0.0281
-5.0807, 0.0770, -5.9341, 0.0250
-5.1248, 0.0753, -5.9142, 0.0228
-5.1014, 0.0742, -5.9035, 0.0275
-5.1831, 0.0727, -5.9568, 0.0269
-5.0710, 0.0767, -5.9346, 0.0263
-5.1650, 0.0782, -5.9188, 0.0262
-5.0174, 0.0775, -5.7770, 0.0268
-5.0579, 0.0728, -5.8363, 0.0221
-4.8663, 0.0765, -5.7195, 0.0286
-5.0839, 0.0725, -5.8220, 0.0264
-5.1282, 0.0733, -5.8723, 0.0256
-5.1210, 0.0719, -5.8980, 0.0274
-5.0691, 0.0765, -5.8787, 0.0253
-5.1379, 0.0742, -5.8740, 0.0274
-5.0947, 0.0736, -5.9048, 0.0241
-5.1323, 0.0754, -5.8780, 0.0261
-5.1029, 0.0717, -5.8898, 0.0239
-5.0408, 0.0742, -5.8640, 0.0252
-5.2058, 0.0749, -5.9395, 0.0241
-5.1901, 0.0735, -5.9517, 0.0240
-5.0950, 0.0754, -5.9709, 0.0234
-5.1846, 0.0730, -5.9686, 0.0244
-5.1620, 0.0745, -5.9637, 0.0226
-5.1477, 0.0739, -6.0092, 0.0223
-5.0920, 0.0729, -5.9292, 0.0235
-5.1185, 0.0757, -5.9200, 0.0234
-5.1510, 0.0731, -5.9434, 0.0253
-5.0819, 0.0753, -5.9236, 0.0288
-5.1168, 0.0751, -5.9572, 0.0241
-5.0754, 0.0742, -5.9424, 0.0254
-5.2091, 0.0754, -5.9737, 0.0243
-5.1050, 0.0737, -5.8909, 0.0276
-5.1195, 0.0758, -5.9468, 0.0282
-5.2506, 0.0777, -6.0136, 0.0231
-5.1343, 0.0752, -5.9702, 0.0230
-5.1132, 0.0730, -5.9251, 0.0229
-5.1642, 0.0725, -5.9683, 0.0230
-5.1782, 0.0731, -5.9730, 0.0240
-5.1247, 0.0738, -6.0165, 0.0226
-5.1780, 0.0743, -5.9745, 0.0252
-5.1589, 0.0740, -5.9804, 0.0235
-5.1823, 0.0729, -5.9849, 0.0253
-5.1035, 0.0738, -5.9781, 0.0225
-5.2086, 0.0695, -5.9426, 0.0237
-5.1899, 0.0735, -5.8903, 0.0268
-5.0616, 0.0741, -5.9591, 0.0235
-5.0535, 0.0782, -5.8707, 0.0284
-5.2071, 0.0713, -5.9388, 0.0232
-5.1109, 0.0746, -5.9276, 0.0240
-5.1044, 0.0751, -5.8618, 0.0283
-5.0693, 0.0775, -5.8896, 0.0264
-5.1294, 0.0767, -5.9076, 0.0266
-5.2200, 0.0738, -5.9837, 0.0226
-5.1815, 0.0713, -5.9701, 0.0238
-5.1560, 0.0745, -6.0036, 0.0230
-5.0980, 0.0714, -5.9641, 0.0228
-5.1193, 0.0762, -5.9754, 0.0232
-5.0847, 0.0731, -5.9342, 0.0255
-5.0439, 0.0729, -5.8875, 0.0240
-5.1727, 0.0745, -5.7908, 0.0279
-5.1203, 0.0738, -5.8594, 0.0262
-5.1210, 0.0752, -5.9141, 0.0253
-5.1048, 0.0747, -5.8562, 0.0246
-5.0809, 0.0765, -5.8794, 0.0269
-5.0468, 0.0768, -5.8865, 0.0266
-5.1188, 0.0774, -5.8488, 0.0246
-5.0531, 0.0743, -5.9082, 0.0225
-5.0747, 0.0759, -5.9103, 0.0238
-5.0421, 0.0771, -5.9019, 0.0257
-5.1764, 0.0760, -5.9221, 0.0258
-5.1532, 0.0755, -5.8160, 0.0292
-5.0080, 0.0763, -5.8244, 0.0250
-5.1291, 0.0725, -5.8442, 0.0268
-5.0680, 0.0745, -5.8956, 0.0240
-5.1443, 0.0751, -5.9378, 0.0254
-5.1544, 0.0799, -5.9520, 0.0241
-5.1453, 0.0774, -5.9433, 0.0247
-5.1978, 0.0754, -5.9880, 0.0236
-5.1342, 0.0759, -5.9719, 0.0224
-5.2204, 0.0709, -5.9403, 0.0231
-5.2185, 0.0712, -5.9629, 0.0229
-5.1169, 0.0761, -5.9210, 0.0242
-5.1142, 0.0730, -5.9101, 0.0239
-5.0652, 0.0771, -5.8897, 0.0257
-5.1448, 0.0754, -5.9564, 0.0240
-5.1932, 0.0730, -6.0079, 0.0242
-5.1679, 0.0756, -5.9943, 0.0241
-5.1303, 0.0749, -6.0043, 0.0267
-5.1713, 0.0824, -5.9477, 0.0270
-5.0963, 0.0756, -5.9526, 0.0233
-5.1283, 0.0724, -5.9229, 0.0256
-5.1679, 0.0757, -5.9645, 0.0247
-5.1569, 0.0760, -5.9165, 0.0298
-5.0654, 0.0760, -5.9763, 0.0242
-5.1311, 0.0730, -5.9266, 0.0255
-5.2290, 0.0733, -5.9049, 0.0266
-5.1125, 0.0800, -5.8586, 0.0273
-5.1014, 0.0757, -5.9123, 0.0279
-5.1192, 0.0742, -5.9617, 0.0242
-5.1493, 0.0726, -5.9529, 0.0244
-5.1697, 0.0757, -5.9474, 0.0255
-5.1056, 0.0750, -5.9274, 0.0253
-5.2035, 0.0751, -5.9444, 0.0236
-5.1859, 0.0735, -5.9050, 0.0251
-5.1435, 0.0722, -5.8770, 0.0244
-5.1589, 0.0739, -5.9240, 0.0232
-5.1298, 0.0743, -5.9445, 0.0236
-5.1524, 0.0755, -5.9560, 0.0247
-5.1387, 0.0770, -5.9601, 0.0244
-5.1187, 0.0729, -5.9059, 0.0234
-5.1529, 0.0761, -5.9367, 0.0231
-5.1523, 0.0754, -5.9712, 0.0236
-5.1635, 0.0747, -5.9692, 0.0235
-5.1622, 0.0737, -5.9527, 0.0236
-5.1285, 0.0729, -5.8799, 0.0248
-5.0655, 0.0737, -5.8662, 0.0245
-5.0959, 0.0754, -5.9092, 0.0268
-5.1313, 0.0762, -5.9118, 0.0258
-5.1768, 0.0724, -5.9392, 0.0245
-5.1596, 0.0738, -5.9034, 0.0247
-5.0813, 0.0733, -5.8702, 0.0275
-5.2034, 0.0729, -5.9285, 0.0235
-5.0571, 0.0770, -5.8934, 0.0266
-5.1590, 0.0745, -5.9166, 0.0234
-5.1536, 0.0747, -5.9133, 0.0251
-5.1567, 0.0717, -5.9489, 0.0227
-5.1332, 0.0745, -5.9340, 0.0248
-5.1107, 0.0766, -5.9579, 0.0230
-5.1299, 0.0755, -5.9280, 0.0237
-5.0798, 0.0755, -5.9484, 0.0212
-5.1917, 0.0732, -5.9504, 0.0243
-5.1333, 0.0767, -5.9504, 0.0236
-5.1512, 0.0748, -5.9541, 0.0238
-5.1784, 0.0718, -5.9373, 0.0244
-5.1592, 0.0738, -5.9340, 0.0242
-5.1685, 0.0741, -5.9591, 0.0239
-5.1970, 0.0752, -5.9490, 0.0243
-5.0777, 0.0773, -5.9176, 0.0265
-5.1575, 0.0722, -5.9062, 0.0256
-5.1096, 0.0753, -5.9316, 0.0262
-5.1544, 0.0754, -5.9672, 0.0241
-5.2003, 0.0767, -5.9903, 0.0266
-5.0974, 0.0750, -5.9833, 0.0251
-5.1272, 0.0739, -5.9262, 0.0246
-5.0692, 0.0763, -5.8614, 0.0275
-5.0872, 0.0734, -5.8673, 0.0248
-5.1218, 0.0718, -5.8685, 0.0251
-5.1512, 0.0765, -5.9028, 0.0271
-5.1239, 0.0767, -5.9446, 0.0247
-5.1300, 0.0737, -5.9480, 0.0259
-5.1841, 0.0745, -5.9563, 0.0232
-5.1197, 0.0762, -5.9704, 0.0245
-5.1529, 0.0753, -5.9371, 0.0268
-5.1458, 0.0755, -5.9254, 0.0246
-5.1442, 0.0808, -5.9261, 0.0251
-5.0932, 0.0766, -5.9649, 0.0240
-5.0942, 0.0765, -5.8087, 0.0244
-4.2764, 0.0775, -5.6223, 0.0252
-4.9016, 0.0731, -5.5891, 0.0274
-5.0218, 0.0697, -5.7291, 0.0232
-5.0434, 0.0748, -5.8037, 0.0262
-5.0555, 0.0774, -5.7975, 0.0270
-5.0703, 0.0765, -5.8676, 0.0265
-5.1501, 0.0768, -5.9096, 0.0255
-5.1837, 0.0743, -5.9335, 0.0264
-5.1257, 0.0752, -5.9126, 0.0237
-5.1183, 0.0735, -5.9455, 0.0229
-5.0453, 0.0765, -5.9357, 0.0223
-5.1868, 0.0687, -5.8776, 0.0237
-5.1157, 0.0751, -5.9070, 0.0244
-5.1508, 0.0752, -5.9075, 0.0269
-5.1841, 0.0749, -5.9476, 0.0244
-5.1882, 0.0748, -5.9595, 0.0248
-5.1165, 0.0767, -5.9634, 0.0252
-5.1457, 0.0752, -5.9088, 0.0255
-5.1608, 0.0724, -5.9292, 0.0247
-5.0962, 0.0746, -5.9218, 0.0237
-5.1746, 0.0737, -5.9704, 0.0245
-5.1128, 0.0756, -5.9155, 0.0253
-5.1572, 0.0723, -5.9201, 0.0232
-5.1540, 0.0730, -5.9146, 0.0232
-5.0835, 0.0754, -5.8400, 0.0258
-5.1258, 0.0724, -5.8983, 0.0220
-5.1790, 0.0719, -5.9202, 0.0227
-5.0645, 0.0716, -5.9193, 0.0241
-5.1663, 0.0721, -5.9343, 0.0230
-5.1946, 0.0701, -5.9724, 0.0235
-5.1764, 0.0742, -5.9898, 0.0237
-5.0818, 0.0781, -5.9511, 0.0234
-5.1686, 0.0754, -5.9467, 0.0253
-5.0678, 0.0760, -5.9222, 0.0239
-5.2108, 0.0750, -5.9646, 0.0252
-5.1060, 0.0732, -5.9184, 0.0253
